Pref_Voter_Id,Contest_Id,Pref_Voter_Id,Serial_Number_Id,Tally_Type_Id,Precinct_Id,Over_Vote,Under_Vote,Choice_1,Choice_2,Choice_3,Choice_1_Race_Id,Choice_2_Race_Id,Choice_3_Race_Id
269484,79,269484,2,2,262,0,0,489,491,0,White,Black,0
269485,79,269485,2,2,262,0,0,489,490,491,White,Black,Black
269486,79,269486,2,2,262,0,0,490,491,489,Black,Black,White
269898,79,269898,2,2,272,0,0,491,490,489,Black,Black,White
269899,79,269899,2,2,272,0,1,0,0,0,0,0,0
269900,79,269900,2,2,272,0,0,489,0,0,White,0,0
269901,79,269901,2,2,272,0,0,491,0,0,Black,0,0
269902,79,269902,2,2,272,0,0,490,0,0,Black,0,0
269903,79,269903,2,2,272,0,0,488,489,490,Undetermined,White,Black
269904,79,269904,2,2,272,0,0,491,490,489,Black,Black,White
269905,79,269905,2,2,272,0,1,0,0,0,0,0,0
269906,79,269906,2,2,272,0,0,490,491,488,Black,Black,Undetermined
269907,79,269907,2,2,272,0,0,490,491,489,Black,Black,White
269908,79,269908,2,2,272,0,0,491,489,488,Black,White,Undetermined
269909,79,269909,2,2,272,0,0,490,0,0,Black,0,0
269910,79,269910,2,2,272,0,1,0,0,0,0,0,0
269911,79,269911,2,2,272,0,0,491,490,488,Black,Black,Undetermined
269912,79,269912,2,2,272,0,1,0,0,0,0,0,0
269913,79,269913,2,2,272,0,0,488,0,0,Undetermined,0,0
269914,79,269914,2,2,272,0,0,490,0,0,Black,0,0
269915,79,269915,2,2,272,0,0,489,0,0,White,0,0
269916,79,269916,2,2,272,0,1,0,0,0,0,0,0
269917,79,269917,2,2,272,0,0,490,491,488,Black,Black,Undetermined
269918,79,269918,2,2,272,0,1,0,0,0,0,0,0
269919,79,269919,2,2,272,0,0,491,0,0,Black,0,0
269920,79,269920,2,2,272,0,0,490,0,0,Black,0,0
269921,79,269921,2,2,272,0,0,491,0,0,Black,0,0
269922,79,269922,2,2,272,0,0,491,489,490,Black,White,Black
269923,79,269923,2,2,272,0,0,491,490,488,Black,Black,Undetermined
269924,79,269924,2,2,272,0,0,488,0,0,Undetermined,0,0
269925,79,269925,2,2,272,0,1,0,0,0,0,0,0
269926,79,269926,2,2,272,0,0,489,491,0,White,Black,0
269927,79,269927,2,2,272,0,1,0,0,0,0,0,0
269928,79,269928,2,2,272,0,0,490,489,488,Black,White,Undetermined
269929,79,269929,2,2,272,0,1,0,0,0,0,0,0
269930,79,269930,2,2,272,0,0,491,0,0,Black,0,0
269931,79,269931,2,2,272,0,0,491,489,490,Black,White,Black
269932,79,269932,2,2,272,0,1,490,0,0,Black,0,0
269933,79,269933,2,2,272,0,1,0,0,0,0,0,0
269934,79,269934,2,2,272,0,0,491,490,489,Black,Black,White
269935,79,269935,2,2,272,0,1,0,0,0,0,0,0
269936,79,269936,2,2,272,0,0,491,0,0,Black,0,0
269937,79,269937,2,2,272,0,0,489,490,491,White,Black,Black
269938,79,269938,2,2,272,0,0,491,489,490,Black,White,Black
269939,79,269939,2,2,272,0,0,490,489,491,Black,White,Black
269940,79,269940,2,2,272,0,0,491,0,0,Black,0,0
269941,79,269941,2,2,272,0,1,0,0,0,0,0,0
269942,79,269942,2,2,272,0,0,490,489,488,Black,White,Undetermined
269943,79,269943,2,2,272,0,1,0,0,0,0,0,0
269944,79,269944,2,2,272,0,0,490,491,0,Black,Black,0
269945,79,269945,2,2,272,0,0,491,490,489,Black,Black,White
269946,79,269946,2,2,272,0,0,490,491,0,Black,Black,0
269947,79,269947,2,2,272,0,0,489,488,491,White,Undetermined,Black
269948,79,269948,2,2,272,0,1,0,0,0,0,0,0
269949,79,269949,2,2,272,0,1,490,0,0,Black,0,0
269950,79,269950,2,2,272,0,0,491,0,0,Black,0,0
269951,79,269951,2,2,272,0,1,0,0,0,0,0,0
269952,79,269952,2,2,272,0,0,490,0,0,Black,0,0
269953,79,269953,2,2,272,0,0,489,0,0,White,0,0
269954,79,269954,2,2,272,0,1,0,0,0,0,0,0
269955,79,269955,2,2,272,0,1,0,0,0,0,0,0
269956,79,269956,2,2,272,0,0,491,490,489,Black,Black,White
269957,79,269957,2,2,272,0,0,491,0,0,Black,0,0
269958,79,269958,2,2,272,0,0,490,489,488,Black,White,Undetermined
269959,79,269959,2,2,272,0,1,0,0,0,0,0,0
269960,79,269960,2,2,272,0,0,490,489,0,Black,White,0
269961,79,269961,2,2,272,0,0,490,489,491,Black,White,Black
269962,79,269962,2,2,272,0,0,491,0,0,Black,0,0
269963,79,269963,2,2,272,0,0,490,0,0,Black,0,0
269964,79,269964,2,2,272,0,0,489,491,488,White,Black,Undetermined
269965,79,269965,2,2,272,0,0,489,0,0,White,0,0
269966,79,269966,2,2,272,0,0,490,489,491,Black,White,Black
269967,79,269967,2,2,272,0,0,488,491,489,Undetermined,Black,White
269968,79,269968,2,2,272,0,0,489,0,0,White,0,0
269969,79,269969,2,2,272,0,0,491,489,490,Black,White,Black
269970,79,269970,2,2,272,0,0,491,490,489,Black,Black,White
269971,79,269971,2,2,272,0,0,490,491,489,Black,Black,White
269972,79,269972,2,2,272,0,0,488,0,0,Undetermined,0,0
269973,79,269973,2,2,272,0,1,0,0,0,0,0,0
269974,79,269974,2,2,272,0,1,0,0,0,0,0,0
269975,79,269975,2,2,272,0,1,0,0,0,0,0,0
269976,79,269976,2,2,272,0,1,0,0,0,0,0,0
269977,79,269977,2,2,272,0,0,490,489,488,Black,White,Undetermined
269978,79,269978,2,2,272,0,0,491,489,488,Black,White,Undetermined
269979,79,269979,2,2,272,0,0,491,0,0,Black,0,0
269980,79,269980,2,2,272,0,0,489,0,0,White,0,0
269981,79,269981,2,2,272,0,0,488,489,0,Undetermined,White,0
269982,79,269982,2,2,272,0,1,0,0,0,0,0,0
269983,79,269983,2,2,272,0,0,490,0,0,Black,0,0
269984,79,269984,2,2,272,0,0,489,490,491,White,Black,Black
269985,79,269985,2,2,272,0,1,0,0,0,0,0,0
269986,79,269986,2,2,272,0,0,490,489,0,Black,White,0
269987,79,269987,2,2,272,0,0,489,488,0,White,Undetermined,0
269988,79,269988,2,2,272,0,0,488,0,0,Undetermined,0,0
269989,79,269989,2,2,272,0,1,0,0,0,0,0,0
269990,79,269990,2,2,272,0,0,488,489,490,Undetermined,White,Black
269991,79,269991,2,2,272,0,1,0,0,0,0,0,0
269992,79,269992,2,2,272,0,0,491,489,488,Black,White,Undetermined
269993,79,269993,2,2,272,0,0,490,489,491,Black,White,Black
269994,79,269994,2,2,272,0,0,491,490,489,Black,Black,White
269995,79,269995,2,2,272,0,0,489,0,0,White,0,0
269996,79,269996,2,2,272,0,0,489,488,0,White,Undetermined,0
269997,79,269997,2,2,272,0,0,489,490,491,White,Black,Black
269998,79,269998,2,2,272,0,1,0,0,0,0,0,0
269999,79,269999,2,2,272,0,1,0,0,0,0,0,0
270000,79,270000,2,2,272,0,1,0,0,0,0,0,0
270001,79,270001,2,2,272,0,1,0,0,0,0,0,0
270002,79,270002,2,2,272,0,0,491,0,0,Black,0,0
270003,79,270003,2,2,272,0,1,0,0,0,0,0,0
270004,79,270004,2,2,272,0,0,491,0,0,Black,0,0
270005,79,270005,2,2,272,0,0,489,488,491,White,Undetermined,Black
270006,79,270006,2,2,272,0,0,490,0,0,Black,0,0
270007,79,270007,2,2,272,0,0,490,489,491,Black,White,Black
270008,79,270008,2,2,272,0,1,0,0,0,0,0,0
270009,79,270009,2,2,272,0,1,0,0,0,0,0,0
270010,79,270010,2,2,272,0,1,0,0,0,0,0,0
270011,79,270011,2,2,272,0,0,491,490,489,Black,Black,White
270012,79,270012,2,2,272,0,0,491,489,490,Black,White,Black
270013,79,270013,2,2,272,0,0,491,490,489,Black,Black,White
270014,79,270014,2,2,272,0,0,491,490,489,Black,Black,White
270015,79,270015,2,2,272,0,0,490,0,0,Black,0,0
270016,79,270016,2,2,272,0,1,0,0,0,0,0,0
270017,79,270017,2,2,272,0,0,491,490,489,Black,Black,White
270018,79,270018,2,2,272,0,1,0,0,0,0,0,0
270019,79,270019,2,2,272,0,0,491,490,489,Black,Black,White
270020,79,270020,2,2,272,0,1,0,0,0,0,0,0
270021,79,270021,2,2,272,0,1,488,0,0,Undetermined,0,0
270022,79,270022,2,2,272,0,0,491,0,0,Black,0,0
270023,79,270023,2,2,272,0,1,0,0,0,0,0,0
270024,79,270024,2,2,272,0,0,490,489,0,Black,White,0
270025,79,270025,2,2,272,0,1,0,0,0,0,0,0
270026,79,270026,2,2,272,0,0,491,490,489,Black,Black,White
270027,79,270027,2,2,272,0,0,488,489,0,Undetermined,White,0
270028,79,270028,2,2,272,0,0,491,0,0,Black,0,0
270029,79,270029,2,2,272,0,1,0,0,0,0,0,0
270030,79,270030,2,2,272,0,1,0,0,0,0,0,0
270031,79,270031,2,2,272,0,0,491,490,488,Black,Black,Undetermined
270032,79,270032,2,2,272,0,1,0,0,0,0,0,0
270033,79,270033,2,2,272,0,0,491,0,0,Black,0,0
270034,79,270034,2,2,272,0,1,0,0,0,0,0,0
270035,79,270035,2,2,272,0,0,490,491,489,Black,Black,White
270036,79,270036,2,2,272,0,1,0,0,0,0,0,0
270037,79,270037,2,2,272,0,0,488,490,489,Undetermined,Black,White
270038,79,270038,2,2,272,0,0,491,489,490,Black,White,Black
270039,79,270039,2,2,272,0,0,490,491,489,Black,Black,White
270040,79,270040,2,2,272,0,1,0,0,0,0,0,0
270041,79,270041,2,2,272,0,0,489,490,0,White,Black,0
270042,79,270042,2,2,272,0,1,0,0,0,0,0,0
270043,79,270043,2,2,272,0,1,0,0,0,0,0,0
270044,79,270044,2,2,272,0,1,0,0,0,0,0,0
270045,79,270045,2,2,272,0,1,0,0,0,0,0,0
270046,79,270046,2,2,272,0,1,0,0,0,0,0,0
270047,79,270047,2,2,272,0,0,490,491,489,Black,Black,White
270048,79,270048,2,2,272,0,0,491,0,0,Black,0,0
270049,79,270049,2,2,272,0,0,490,488,489,Black,Undetermined,White
270050,79,270050,2,2,272,0,0,489,490,491,White,Black,Black
270051,79,270051,2,2,272,0,0,490,489,0,Black,White,0
270052,79,270052,2,2,272,0,0,488,0,0,Undetermined,0,0
270053,79,270053,2,2,272,0,0,491,489,490,Black,White,Black
270054,79,270054,2,2,272,0,0,489,0,0,White,0,0
270055,79,270055,2,2,272,0,0,489,0,0,White,0,0
270056,79,270056,2,2,272,0,0,490,0,0,Black,0,0
270057,79,270057,2,2,272,0,0,491,0,0,Black,0,0
270058,79,270058,2,2,272,0,0,491,0,0,Black,0,0
270059,79,270059,2,2,272,0,0,490,0,0,Black,0,0
270060,79,270060,2,2,272,0,1,0,0,0,0,0,0
270061,79,270061,2,2,272,0,0,490,0,0,Black,0,0
270062,79,270062,2,2,272,0,1,0,0,0,0,0,0
270063,79,270063,2,2,272,0,0,490,489,491,Black,White,Black
270064,79,270064,2,2,272,0,0,491,490,489,Black,Black,White
270065,79,270065,2,2,272,0,0,489,490,0,White,Black,0
270066,79,270066,2,2,272,0,0,490,489,0,Black,White,0
270067,79,270067,2,2,272,0,0,491,489,490,Black,White,Black
270068,79,270068,2,2,272,0,0,491,0,0,Black,0,0
270069,79,270069,2,2,272,0,0,490,491,489,Black,Black,White
270070,79,270070,2,2,272,0,0,489,0,0,White,0,0
270071,79,270071,2,2,272,0,0,490,0,0,Black,0,0
270072,79,270072,2,2,272,0,1,0,0,0,0,0,0
270073,79,270073,2,2,272,0,1,0,0,0,0,0,0
270074,79,270074,2,2,272,0,1,0,0,0,0,0,0
270075,79,270075,2,2,272,0,0,489,490,491,White,Black,Black
270076,79,270076,2,2,272,0,0,490,489,491,Black,White,Black
270077,79,270077,2,2,272,0,0,490,489,491,Black,White,Black
270078,79,270078,2,2,272,0,0,490,489,0,Black,White,0
270079,79,270079,2,2,272,0,0,491,489,490,Black,White,Black
270080,79,270080,2,2,272,0,0,491,489,0,Black,White,0
270081,79,270081,2,2,272,0,0,489,488,490,White,Undetermined,Black
270082,79,270082,2,2,272,0,1,0,0,0,0,0,0
270083,79,270083,2,2,272,0,0,491,0,0,Black,0,0
270084,79,270084,2,2,272,0,0,491,0,0,Black,0,0
270085,79,270085,2,2,272,0,1,0,0,0,0,0,0
270086,79,270086,2,2,272,0,0,490,489,0,Black,White,0
270087,79,270087,2,2,272,0,1,0,0,0,0,0,0
270088,79,270088,2,2,272,0,0,490,489,488,Black,White,Undetermined
270089,79,270089,2,2,272,0,0,490,488,489,Black,Undetermined,White
270090,79,270090,2,2,272,0,0,489,0,0,White,0,0
270091,79,270091,2,2,272,0,1,0,0,0,0,0,0
270092,79,270092,2,2,272,0,0,488,489,490,Undetermined,White,Black
270093,79,270093,2,2,272,0,0,491,490,489,Black,Black,White
270094,79,270094,2,2,272,0,0,490,489,491,Black,White,Black
270095,79,270095,2,2,272,0,1,0,0,0,0,0,0
270096,79,270096,2,2,272,0,0,489,491,0,White,Black,0
270097,79,270097,2,2,272,0,0,489,490,0,White,Black,0
270098,79,270098,2,2,272,0,0,491,490,0,Black,Black,0
270099,79,270099,2,2,272,0,0,489,0,0,White,0,0
270100,79,270100,2,2,272,0,0,490,491,0,Black,Black,0
270101,79,270101,2,2,272,0,0,491,0,0,Black,0,0
270102,79,270102,2,2,272,0,1,0,0,0,0,0,0
270103,79,270103,2,2,272,0,0,489,488,490,White,Undetermined,Black
270104,79,270104,2,2,272,0,0,491,489,490,Black,White,Black
270105,79,270105,2,2,272,0,0,490,0,0,Black,0,0
270106,79,270106,2,2,272,0,0,491,488,489,Black,Undetermined,White
270107,79,270107,2,2,272,0,0,491,489,490,Black,White,Black
270108,79,270108,2,2,272,0,0,490,0,0,Black,0,0
270109,79,270109,2,2,272,0,1,0,0,0,0,0,0
270110,79,270110,2,2,272,0,1,0,0,0,0,0,0
270111,79,270111,2,2,272,0,0,490,0,0,Black,0,0
270112,79,270112,2,2,272,0,1,0,0,0,0,0,0
270113,79,270113,2,2,272,0,0,491,490,0,Black,Black,0
270114,79,270114,2,2,272,0,0,490,0,0,Black,0,0
270115,79,270115,2,2,272,0,0,490,0,0,Black,0,0
270116,79,270116,2,2,272,0,0,490,489,491,Black,White,Black
270117,79,270117,2,2,272,0,1,0,0,0,0,0,0
270118,79,270118,2,2,272,0,0,491,490,489,Black,Black,White
270119,79,270119,2,2,272,0,0,490,491,489,Black,Black,White
270120,79,270120,2,2,272,0,0,491,0,0,Black,0,0
270121,79,270121,2,2,272,0,0,490,0,0,Black,0,0
270122,79,270122,2,2,272,0,0,489,0,0,White,0,0
270123,79,270123,2,2,272,0,0,490,491,0,Black,Black,0
270124,79,270124,2,2,272,0,0,490,491,489,Black,Black,White
270125,79,270125,2,2,272,0,0,490,489,0,Black,White,0
270126,79,270126,2,2,272,0,0,490,0,0,Black,0,0
270127,79,270127,2,2,272,0,1,0,0,0,0,0,0
270128,79,270128,2,2,272,0,0,490,491,488,Black,Black,Undetermined
270129,79,270129,2,2,272,0,0,490,491,489,Black,Black,White
270130,79,270130,2,2,272,0,1,0,0,0,0,0,0
270131,79,270131,2,2,272,0,0,491,488,489,Black,Undetermined,White
270132,79,270132,2,2,272,0,1,0,0,0,0,0,0
270133,79,270133,2,2,272,0,0,489,0,0,White,0,0
270134,79,270134,2,2,272,0,0,490,0,0,Black,0,0
270135,79,270135,2,2,272,0,0,489,491,490,White,Black,Black
270136,79,270136,2,2,272,0,0,491,489,490,Black,White,Black
270137,79,270137,2,2,272,0,1,0,0,0,0,0,0
270138,79,270138,2,2,272,0,0,489,491,0,White,Black,0
270139,79,270139,2,2,272,0,0,490,489,0,Black,White,0
270140,79,270140,2,2,272,0,0,490,489,0,Black,White,0
270141,79,270141,2,2,272,0,0,490,0,0,Black,0,0
270142,79,270142,2,2,272,0,0,490,491,0,Black,Black,0
270143,79,270143,2,2,272,0,0,490,489,488,Black,White,Undetermined
270144,79,270144,2,2,272,0,0,491,489,490,Black,White,Black
270145,79,270145,2,2,272,0,1,0,0,0,0,0,0
270146,79,270146,2,2,272,0,0,490,489,491,Black,White,Black
270147,79,270147,2,2,272,0,1,0,0,0,0,0,0
270148,79,270148,2,2,272,0,0,489,491,488,White,Black,Undetermined
270149,79,270149,2,2,272,0,0,491,490,489,Black,Black,White
270150,79,270150,2,2,272,0,0,491,490,489,Black,Black,White
270151,79,270151,2,2,272,0,0,489,490,491,White,Black,Black
270152,79,270152,2,2,272,0,1,0,0,0,0,0,0
270153,79,270153,2,2,272,0,0,490,491,489,Black,Black,White
270154,79,270154,2,2,272,0,0,490,0,0,Black,0,0
270155,79,270155,2,2,272,0,0,488,489,490,Undetermined,White,Black
270156,79,270156,2,2,272,0,1,0,0,0,0,0,0
270157,79,270157,2,2,272,0,1,0,0,0,0,0,0
270158,79,270158,2,2,272,0,1,0,0,0,0,0,0
270159,79,270159,2,2,272,0,0,491,0,0,Black,0,0
270160,79,270160,2,2,272,0,1,0,0,0,0,0,0
270161,79,270161,2,2,272,0,0,490,0,0,Black,0,0
270162,79,270162,2,2,272,0,0,490,489,491,Black,White,Black
270163,79,270163,2,2,272,0,1,491,0,0,Black,0,0
270164,79,270164,2,2,272,0,0,489,490,491,White,Black,Black
270165,79,270165,2,2,272,0,0,490,0,0,Black,0,0
270166,79,270166,2,2,272,0,1,0,0,0,0,0,0
270167,79,270167,2,2,272,0,0,489,491,0,White,Black,0
270168,79,270168,2,2,272,0,1,0,0,0,0,0,0
270169,79,270169,2,2,272,0,0,491,489,490,Black,White,Black
270170,79,270170,2,2,272,0,1,0,0,0,0,0,0
270171,79,270171,2,2,272,0,0,490,491,0,Black,Black,0
270172,79,270172,2,2,272,0,0,491,490,489,Black,Black,White
270173,79,270173,2,2,272,0,0,491,489,490,Black,White,Black
270174,79,270174,2,2,272,0,1,0,0,0,0,0,0
270175,79,270175,2,2,272,0,0,491,488,489,Black,Undetermined,White
270176,79,270176,2,2,272,0,0,489,491,490,White,Black,Black
270177,79,270177,2,2,272,0,0,490,489,491,Black,White,Black
270178,79,270178,2,2,272,0,0,491,0,0,Black,0,0
270179,79,270179,2,2,272,0,0,491,0,0,Black,0,0
270180,79,270180,2,2,272,0,0,490,489,491,Black,White,Black
270181,79,270181,2,2,272,0,0,490,491,0,Black,Black,0
270182,79,270182,2,2,272,0,1,0,0,0,0,0,0
270183,79,270183,2,2,272,0,0,490,491,489,Black,Black,White
270184,79,270184,2,2,272,0,0,490,489,0,Black,White,0
270185,79,270185,2,2,272,0,1,0,0,0,0,0,0
270186,79,270186,2,2,272,0,0,490,0,0,Black,0,0
270187,79,270187,2,2,272,0,0,490,0,0,Black,0,0
270188,79,270188,2,2,272,0,0,491,489,490,Black,White,Black
270189,79,270189,2,2,272,0,0,491,490,0,Black,Black,0
270190,79,270190,2,2,272,0,0,488,489,490,Undetermined,White,Black
270191,79,270191,2,2,272,0,0,490,491,0,Black,Black,0
270192,79,270192,2,2,272,0,0,488,489,491,Undetermined,White,Black
270193,79,270193,2,2,272,0,0,490,0,0,Black,0,0
270194,79,270194,2,2,272,0,0,490,489,0,Black,White,0
270195,79,270195,2,2,272,0,0,490,489,0,Black,White,0
270196,79,270196,2,2,272,0,1,0,0,0,0,0,0
270197,79,270197,2,2,272,0,0,490,489,491,Black,White,Black
270198,79,270198,2,2,272,0,0,490,491,0,Black,Black,0
270199,79,270199,2,2,272,0,0,491,0,0,Black,0,0
270200,79,270200,2,2,272,0,1,0,0,0,0,0,0
270201,79,270201,2,2,272,0,0,488,490,489,Undetermined,Black,White
270202,79,270202,2,2,272,0,1,0,0,0,0,0,0
270203,79,270203,2,2,272,0,0,489,488,491,White,Undetermined,Black
270204,79,270204,2,2,272,0,0,490,489,491,Black,White,Black
270205,79,270205,2,2,272,0,0,490,0,0,Black,0,0
270206,79,270206,2,2,272,0,1,488,0,0,Undetermined,0,0
270207,79,270207,2,2,272,0,0,488,0,0,Undetermined,0,0
270208,79,270208,2,2,272,0,0,490,0,0,Black,0,0
270209,79,270209,2,2,272,0,0,490,0,0,Black,0,0
270210,79,270210,2,2,272,0,0,490,491,0,Black,Black,0
270211,79,270211,2,2,272,0,0,491,488,0,Black,Undetermined,0
270212,79,270212,2,2,272,0,0,489,491,490,White,Black,Black
270213,79,270213,2,2,272,0,0,489,490,488,White,Black,Undetermined
270214,79,270214,2,2,272,0,0,490,0,0,Black,0,0
270215,79,270215,2,2,272,0,1,0,0,0,0,0,0
270216,79,270216,2,2,272,0,0,491,0,0,Black,0,0
270217,79,270217,2,2,272,0,1,0,0,0,0,0,0
270218,79,270218,2,2,272,0,0,489,0,0,White,0,0
270219,79,270219,2,2,272,0,0,488,491,0,Undetermined,Black,0
270220,79,270220,2,2,272,0,0,491,490,489,Black,Black,White
270221,79,270221,2,2,272,0,0,488,0,0,Undetermined,0,0
270222,79,270222,2,2,272,0,1,0,0,0,0,0,0
270223,79,270223,2,2,272,0,0,489,491,0,White,Black,0
270224,79,270224,2,2,272,0,0,491,490,489,Black,Black,White
270225,79,270225,2,2,272,0,0,490,489,491,Black,White,Black
270226,79,270226,2,2,272,0,0,491,0,0,Black,0,0
270227,79,270227,2,2,272,0,0,491,490,0,Black,Black,0
270228,79,270228,2,2,272,0,0,489,490,491,White,Black,Black
270229,79,270229,2,2,272,0,1,0,0,0,0,0,0
270230,79,270230,2,2,272,0,0,489,0,0,White,0,0
270231,79,270231,2,2,272,0,0,490,0,0,Black,0,0
270232,79,270232,2,2,272,0,0,491,489,488,Black,White,Undetermined
270233,79,270233,2,2,272,0,1,0,0,0,0,0,0
270234,79,270234,2,2,272,0,0,488,489,490,Undetermined,White,Black
270235,79,270235,2,2,272,0,0,491,0,0,Black,0,0
270236,79,270236,2,2,272,0,0,489,491,0,White,Black,0
270237,79,270237,2,2,272,0,1,0,0,0,0,0,0
270238,79,270238,2,2,272,0,0,491,490,489,Black,Black,White
270239,79,270239,2,2,272,0,0,490,489,491,Black,White,Black
270240,79,270240,2,2,272,0,1,490,491,0,Black,Black,0
270241,79,270241,2,2,272,0,0,491,0,0,Black,0,0
270242,79,270242,2,2,272,0,1,0,0,0,0,0,0
270243,79,270243,2,2,272,0,0,490,488,489,Black,Undetermined,White
270244,79,270244,2,2,272,0,0,490,489,0,Black,White,0
270245,79,270245,2,2,272,0,0,491,0,0,Black,0,0
270246,79,270246,2,2,272,0,0,491,490,489,Black,Black,White
270247,79,270247,2,2,272,0,0,489,490,491,White,Black,Black
270248,79,270248,2,2,272,0,0,490,0,0,Black,0,0
270249,79,270249,2,2,272,0,1,0,0,0,0,0,0
270250,79,270250,2,2,272,0,1,0,0,0,0,0,0
270251,79,270251,2,2,272,0,0,491,490,489,Black,Black,White
270252,79,270252,2,2,272,0,1,0,0,0,0,0,0
270253,79,270253,2,2,272,0,0,489,0,0,White,0,0
270254,79,270254,2,2,272,0,1,0,0,0,0,0,0
270255,79,270255,2,2,272,0,0,490,489,0,Black,White,0
270256,79,270256,2,2,272,0,0,491,489,490,Black,White,Black
270257,79,270257,2,2,272,0,0,491,489,0,Black,White,0
270258,79,270258,2,2,272,0,0,491,490,489,Black,Black,White
270259,79,270259,2,2,272,0,1,0,0,0,0,0,0
270260,79,270260,2,2,272,0,0,490,491,489,Black,Black,White
270261,79,270261,2,2,272,0,0,489,490,491,White,Black,Black
270262,79,270262,2,2,272,0,0,489,488,490,White,Undetermined,Black
270263,79,270263,2,2,272,0,0,488,0,0,Undetermined,0,0
270264,79,270264,2,2,272,0,1,0,0,0,0,0,0
270265,79,270265,2,2,272,0,0,490,0,0,Black,0,0
270266,79,270266,2,2,272,0,0,488,0,0,Undetermined,0,0
270267,79,270267,2,2,272,0,0,489,490,491,White,Black,Black
270268,79,270268,2,2,272,0,0,490,491,489,Black,Black,White
270269,79,270269,2,2,272,0,0,488,489,491,Undetermined,White,Black
270270,79,270270,2,2,272,0,1,490,489,0,Black,White,0
270271,79,270271,2,2,272,0,1,0,0,0,0,0,0
270272,79,270272,2,2,272,0,0,491,490,489,Black,Black,White
270273,79,270273,2,2,272,0,0,490,489,491,Black,White,Black
270274,79,270274,2,2,272,0,1,0,0,0,0,0,0
270275,79,270275,2,2,272,0,0,490,489,491,Black,White,Black
270276,79,270276,2,2,272,0,1,0,0,0,0,0,0
270277,79,270277,2,2,272,0,0,490,491,489,Black,Black,White
270278,79,270278,2,2,272,0,1,490,489,0,Black,White,0
270279,79,270279,2,2,272,0,0,491,489,490,Black,White,Black
270280,79,270280,2,2,272,0,0,491,0,0,Black,0,0
270281,79,270281,2,2,272,0,0,491,490,489,Black,Black,White
270282,79,270282,2,2,272,0,0,491,490,488,Black,Black,Undetermined
270283,79,270283,2,2,274,0,0,490,489,491,Black,White,Black
270284,79,270284,2,2,274,0,0,490,489,491,Black,White,Black
270285,79,270285,2,2,274,0,0,490,489,0,Black,White,0
270286,79,270286,2,2,274,0,0,490,489,0,Black,White,0
270287,79,270287,2,2,274,0,0,490,488,489,Black,Undetermined,White
270288,79,270288,2,2,274,0,1,0,0,0,0,0,0
270289,79,270289,2,2,274,0,0,491,490,488,Black,Black,Undetermined
270290,79,270290,2,2,274,0,0,490,491,489,Black,Black,White
270291,79,270291,2,2,274,0,0,490,0,0,Black,0,0
270292,79,270292,2,2,274,0,0,490,0,0,Black,0,0
270293,79,270293,2,2,274,0,0,489,0,0,White,0,0
270294,79,270294,2,2,274,0,0,491,490,489,Black,Black,White
270295,79,270295,2,2,274,0,1,489,0,0,White,0,0
270296,79,270296,2,2,274,0,0,489,490,0,White,Black,0
270297,79,270297,2,2,274,0,0,490,0,0,Black,0,0
270298,79,270298,2,2,274,0,1,0,0,0,0,0,0
270299,79,270299,2,2,274,0,0,490,0,0,Black,0,0
270300,79,270300,2,2,274,0,1,0,0,0,0,0,0
270301,79,270301,2,2,274,0,0,490,491,489,Black,Black,White
270302,79,270302,2,2,274,0,0,489,490,491,White,Black,Black
270303,79,270303,2,2,274,0,1,0,0,0,0,0,0
270304,79,270304,2,2,274,0,1,0,0,0,0,0,0
270305,79,270305,2,2,274,0,0,491,490,489,Black,Black,White
270306,79,270306,2,2,274,0,1,489,0,0,White,0,0
270307,79,270307,2,2,274,0,0,490,0,0,Black,0,0
270308,79,270308,2,2,274,0,0,491,489,488,Black,White,Undetermined
270309,79,270309,2,2,274,0,1,0,0,0,0,0,0
270310,79,270310,2,2,274,0,1,0,0,0,0,0,0
270311,79,270311,2,2,274,0,1,0,0,0,0,0,0
270312,79,270312,2,2,274,0,0,491,490,489,Black,Black,White
270313,79,270313,2,2,274,0,0,490,489,491,Black,White,Black
270314,79,270314,2,2,274,0,0,490,491,0,Black,Black,0
270315,79,270315,2,2,274,0,0,490,489,0,Black,White,0
270316,79,270316,2,2,274,0,0,491,490,0,Black,Black,0
270317,79,270317,2,2,274,0,0,490,0,0,Black,0,0
270318,79,270318,2,2,274,0,0,490,0,0,Black,0,0
270319,79,270319,2,2,274,0,1,0,0,0,0,0,0
270320,79,270320,2,2,274,0,0,489,490,0,White,Black,0
270321,79,270321,2,2,274,0,0,491,488,0,Black,Undetermined,0
270322,79,270322,2,2,274,0,1,0,0,0,0,0,0
270323,79,270323,2,2,274,0,0,491,490,489,Black,Black,White
270324,79,270324,2,2,274,0,0,490,0,0,Black,0,0
